[ 2025-12-18 23:35:16 | node_12 | INFO ] 🧩 Model added (4/5) from ['node_13']
[ 2025-12-18 23:35:16 | node_7 | INFO ] 🧩 Model added (5/5) from ['node_9']
[ 2025-12-18 23:35:16 | node_7 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:16 | node_8 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:16 | node_14 | INFO ] 🧩 Model added (5/5) from ['node_13']
[ 2025-12-18 23:35:16 | node_11 | INFO ] 🧩 Model added (4/5) from ['node_9']
[ 2025-12-18 23:35:16 | node_14 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:16 | node_7 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:16 | node_14 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_11 | INFO ] 🧩 Model added (5/5) from ['node_13']
[ 2025-12-18 23:35:17 | node | INFO ] 🧩 Model added (4/5) from ['node_13']
[ 2025-12-18 23:35:17 | node_4 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_3', 'node_5', 'node_2', 'node_6']
[ 2025-12-18 23:35:17 | node_3 | INFO ] 🧩 Model added (4/5) from ['node_4']
[ 2025-12-18 23:35:17 | node_5 | INFO ] 🧩 Model added (5/5) from ['node_4']
[ 2025-12-18 23:35:17 | node_5 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_2 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_1', 'node_3', 'node', 'node_4']
[ 2025-12-18 23:35:17 | node_2 | INFO ] 🧩 Model added (5/5) from ['node_4']
[ 2025-12-18 23:35:17 | node_1 | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-18 23:35:17 | node_1 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_6 | INFO ] 🧩 Model added (5/5) from ['node_4']
[ 2025-12-18 23:35:17 | node_6 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_5 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_3 | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-18 23:35:17 | node_3 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_11 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_10', 'node_12', 'node_9', 'node_13']
[ 2025-12-18 23:35:17 | node_1 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-18 23:35:17 | node | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_10 | INFO ] 🧩 Model added (5/5) from ['node_11']
[ 2025-12-18 23:35:17 | node_10 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_6 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_4 | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-18 23:35:17 | node_4 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_12 | INFO ] 🧩 Model added (5/5) from ['node_11']
[ 2025-12-18 23:35:17 | node_12 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_9 | INFO ] 🧩 Model added (5/5) from ['node_11']
[ 2025-12-18 23:35:17 | node_9 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_13 | INFO ] 🧩 Model added (5/5) from ['node_11']
[ 2025-12-18 23:35:17 | node_13 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_10 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_11 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:35:17 | node_4 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_12 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:17 | node_2 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:17 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:17 | node_9 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_13 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_13 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:17 | node_11 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:35:17 | node_11 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:17 | node_13 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_13 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_11 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_11 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_7 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_7 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_7 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_8 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_8 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_8 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_14 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_14 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_5 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_5 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_5 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_1 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_6 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_1 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_6 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_1 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_6 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_3 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_3 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_3 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_4 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_4 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_4 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_10 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_12 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:18 | node_10 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_10 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:18 | node_12 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:18 | node_9 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:35:19 | node_12 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:19 | node_9 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:35:19 | node_9 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:35:21 | node_9 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:21 | node_9 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:21 | node_9 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:21 | node_10 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:21 | node_10 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:21 | node_10 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:21 | node_9 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.41065728664398193, 'test_acc\n': 0.8526466488838196, 'test_precision\n': 0.38482666015625, 'test_recall\n': 0.34403789043426514, 'test_f1\n': 0.3577580451965332}
[ 2025-12-18 23:35:21 | node_9 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:21 | node | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:21 | node | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:21 | node | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:21 | node_9 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:21 | node_10 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.22998076677322388, 'test_acc\n': 0.9464285969734192, 'test_precision\n': 0.5432305932044983, 'test_recall\n': 0.5191196203231812, 'test_f1\n': 0.5264701247215271}
[ 2025-12-18 23:35:21 | node_10 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:21 | node_1 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:21 | node_1 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:21 | node_1 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:21 | node_14 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:21 | node_14 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:21 | node_14 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:21 | node_10 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:21 | node_8 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_8 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_8 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_7 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_7 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_7 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_13 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_13 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_13 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.5444088578224182, 'test_acc\n': 0.8274894952774048, 'test_precision\n': 0.30909377336502075, 'test_recall\n': 0.26490986347198486, 'test_f1\n': 0.27828142046928406}
[ 2025-12-18 23:35:22 | node | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:22 | node_11 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_11 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_11 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_12 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_12 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_12 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_2 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_2 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:22 | node_4 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_4 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_4 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_6 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_6 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_14 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.5927391052246094, 'test_acc\n': 0.8573265075683594, 'test_precision\n': 0.3022368848323822, 'test_recall\n': 0.26245397329330444, 'test_f1\n': 0.27732911705970764}
[ 2025-12-18 23:35:22 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:22 | node_6 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_1 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.7246122360229492, 'test_acc\n': 0.7946096658706665, 'test_precision\n': 0.27653878927230835, 'test_recall\n': 0.23531368374824524, 'test_f1\n': 0.24918152391910553}
[ 2025-12-18 23:35:22 | node_1 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:22 | node_14 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:22 | node_1 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:22 | node_3 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:22 | node_3 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:22 | node_3 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:22 | node_10 | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:22 | node_10 | INFO ] 🧩 Model added (1/5) from ['node_10']
[ 2025-12-18 23:35:22 | node_9 | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:22 | node_9 | INFO ] 🧩 Model added (1/5) from ['node_9']
[ 2025-12-18 23:35:23 | node_8 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.5580173134803772, 'test_acc\n': 0.8110465407371521, 'test_precision\n': 0.3854140341281891, 'test_recall\n': 0.34242525696754456, 'test_f1\n': 0.35694214701652527}
[ 2025-12-18 23:35:23 | node_8 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_7 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.2706356346607208, 'test_acc\n': 0.9342629313468933, 'test_precision\n': 0.36472374200820923, 'test_recall\n': 0.3308655619621277, 'test_f1\n': 0.3436492085456848}
[ 2025-12-18 23:35:23 | node_7 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_13 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.31257086992263794, 'test_acc\n': 0.9171686768531799, 'test_precision\n': 0.3751514256000519, 'test_recall\n': 0.38814297318458557, 'test_f1\n': 0.3686909079551697}
[ 2025-12-18 23:35:23 | node_13 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_8 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:23 | node_7 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:23 | node_13 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:23 | node_11 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.6396471858024597, 'test_acc\n': 0.8119918704032898, 'test_precision\n': 0.26168641448020935, 'test_recall\n': 0.24346862733364105, 'test_f1\n': 0.247404083609581}
[ 2025-12-18 23:35:23 | node_11 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_11 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:23 | node_5 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:35:23 | node_5 | INFO ] 🚂 Train set of 15 nodes: ['node_13', 'node_9', 'node_12', 'node_8', 'node_7', 'node_1', 'node_5', 'node_10', 'node_3', 'node_11', 'node', 'node_6', 'node_2', 'node_4', 'node_14']
[ 2025-12-18 23:35:23 | node_5 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:35:23 | node_2 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.29026299715042114, 'test_acc\n': 0.9123222827911377, 'test_precision\n': 0.47160205245018005, 'test_recall\n': 0.4724595248699188, 'test_f1\n': 0.4639541804790497}
[ 2025-12-18 23:35:23 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_12 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.24981702864170074, 'test_acc\n': 0.9469696879386902, 'test_precision\n': 0.34784457087516785, 'test_recall\n': 0.33071112632751465, 'test_f1\n': 0.33770251274108887}
[ 2025-12-18 23:35:23 | node_12 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:23 | node_12 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:23 | node_4 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.3844796419143677, 'test_acc\n': 0.8928571343421936, 'test_precision\n': 0.45719581842422485, 'test_recall\n': 0.4372957944869995, 'test_f1\n': 0.43881160020828247}
[ 2025-12-18 23:35:23 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:23 | node_4 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:24 | node | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:24 | node | INFO ] 🧩 Model added (1/5) from ['node']
[ 2025-12-18 23:35:24 | node_6 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.20721587538719177, 'test_acc\n': 0.9590316414833069, 'test_precision\n': 0.7535374760627747, 'test_recall\n': 0.7422561049461365, 'test_f1\n': 0.7467424869537354}
[ 2025-12-18 23:35:24 | node_6 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:24 | node_6 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:24 | node_1 | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:24 | node_1 | INFO ] 🧩 Model added (1/5) from ['node_1']
[ 2025-12-18 23:35:24 | node_14 | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:24 | node_14 | INFO ] 🧩 Model added (1/5) from ['node_14']
[ 2025-12-18 23:35:24 | node_3 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.32241758704185486, 'test_acc\n': 0.9284116625785828, 'test_precision\n': 0.5286619663238525, 'test_recall\n': 0.5034421682357788, 'test_f1\n': 0.5138645172119141}
[ 2025-12-18 23:35:24 | node_3 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:35:24 | node_3 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:35:24 | node_8 | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:24 | node_8 | INFO ] 🧩 Model added (1/5) from ['node_8']
[ 2025-12-18 23:35:25 | node_7 | INFO ] 🎓 Training done.
[ 2025-12-18 23:35:25 | node_7 | INFO ] 🧩 Model added (1/5) from ['node_7']
